Диктор 1 результаты его отрезков

0,2016287
0,2203977
0,2114416
0,1858681
0,0904152
0,1090798
0,08500884
0,1371682
0,155717
0,2244226
0,06981748
0,02762519
0,1310079
0,05860187
0,068325
0,1437727
0,1642347
0,1487157
0,09028649
0,05547222
0,08272413
0,122124
0,1293823
0,3597986
0,2611018
0,1731182
0,05706757
0,05394281
0,062187
0,1248002
0,1162593
0,217812
0,1595228
0,06470082
0,1230286
0,08483577
0,1168707
0,1664341
0,1136499
0,1898747
0,2789115
0,1537434
0,05734318
0,09572824
0,0178207
0,2284937
0,1452289
0,145959
0,1776834
0,1294183
0,1080721
0,1891233
0,1353021
0,09773718
0,1563742
0,1807265
0,1219863
0,08816437
0,05625897
-0,1351467
-0,1884981
-0,03816045
-0,1285127
-0,02747048
-0,2761385
-0,07436983
-0,04127148
-0,2217816
-0,1072868
-0,005828745
-0,009192142
-0,05706112
-0,0003518829
-0,02563478
-0,1421162
-0,1232643
-0,03062518
-0,02927552
-0,1498293
-0,08549348
-0,004982884
-0,04608821
0,07002254
-0,1091369
-0,1246586
-0,1532972
0,03551041
-0,001033401
-0,02986135
-0,09214677
0,008460199
-0,04108313
-0,04779735
-0,1416894
-0,1220249
-0,1418951
-0,2794414
-0,1350168
-0,09630148
-0,1927332
-0,101303
-0,2261535
-0,03144455
-0,1256312
-0,08831406
-0,106947
-0,2401162
-0,07099908
-0,1962296
-0,1418857
-0,09138783
-0,09115881
-0,1525377
-0,078647
-0,1227159
-0,1178723
-0,1932792
-0,05346156
-0,06233108
-0,07296491
-0,1269153
-0,05260151
0,08898415
0,1015845
0,06077376
0,003141882
-0,1698095
0,03381034
0,1286286
0,1572442
0,1201807
------------------------------------------

Диктор 14 результаты его отрезков

0,4702519
0,2885477
0,5344641
0,4096417
0,4078915
0,4206663
0,4539396

Диктор 14 результаты чужих отрезков
0,1940164
0,1193857
0,3278041
0,06906983
0,01258846
0,2112702
0,3893397
0,09837655
0,149497
0,2382606
0,0800864
0,1659165
0,1795593
0,1769457
0,2630803
0,09291518
0,2755286
0,1809497
0,04704863
0,1512034
0,2400773
0,2318558
0,03557839
0,1740154
0,2303582
0,1294213
0,202577
0,1514694
0,2383044
0,1253774
0,2045003
0,443196
0,1656447
0,229305
0,4031235
0,4226285
0,3302239
0,3753158
0,1170867
0,140116
0,2768223
0,2519972
0,1363724
0,3307669
0,09704648
0,1866306
0,07336126
0,08333957
0,1978038
0,1543834
0,1190614
0,2952788
0,3248885
0,1384872
0,2247722
0,1788455
0,09370425
0,2025684
0,2016042
-0,00809555
0,1372357
0,2475452
0,112816
0,139796
0,1790242
0,06480689
0,05613639
0,1883821
0,2412082
0,1902742
0,2413212
0,09430401
0,02318421
0,1055021
0,4740181
0,2292318
0,3988167
0,3517278
0,4611258
0,3392959
0,2557763
0,05669919
0,01849128
0,08886854
0,08391711
0,1072632
0,192433
0,2379987
0,07481223
0,2175955
0,1137742
0,1122216
0,1829549
0,2260848
0,09074079
-0,08859318
0,2224548
0,05685218
-0,0002147665
-0,05819497
-0,01855099
-0,1784651
-0,1049231
0,1125523
0,1759943
0,006235152
0,05252236
0,1315632
-0,0303927
0,01861233
0,02459085
0,1009048
0,01221191
-0,07253006
-0,01547485
-0,08966598
-0,2155587
0,03191081
-0,02392531
-0,1466768
-0,1162012
-0,02272295
-0,08468314
-0,1160173
-0,1087943
-0,1684515
-0,1750777
-0,2174291
-0,1747562
-0,07309068
-0,04421932
-0,1155871
-0,02366812
-0,02516723
-0,1330404
-0,01299482
0,07227743
0,01307404
-0,1347468
-0,05371176
0,03240237
0,1129251
-0,00856754
0,09165046
0,1170295
0,1286814
-0,08220905
0,02186762
-0,09026938
-0,2026403
-0,1007382
0,05798884
0,008496049
0,06386774
-0,09730656
-0,2318565
-0,115198
0,238884
0,1971907
0,2918802
0,1617859
-0,02871324
0,041049
0,01656188
-0,1714273
-0,01525088
------------------------------------------

Диктор 15 результаты его отрезков

0,0916369
0,09844075
0,0927929
0,1938136
0,09914067
0,09670556
0,1002597
0,08591805

Диктор 15 результаты чужих отрезков
-0,06684139
0,0435552
-0,0181535
0,13004
0,0725206
0,3219511
-0,03164247
0,05767127
0,02383102
0,009971901
-0,06125806
0,08025749
0,0387789
0,1521617
0,07280149
0,07571549
0,1397298
-0,05412327
-0,05857309
-0,1112792
-0,1470552
0,1723099
0,0615554
0,1139475
0,07379541
0,04491407
0,05169836
0,1471012
-0,08771479
-0,05933839
0,07630477
-0,1502746
-0,03386059
-0,1510101
-0,02659125
0,01655601
0,03089251
0,1055394
-0,05835618
-0,1962823
-0,09596502
0,02538467
0,1086581
0,2302694
-0,04437366
0,04830523
-0,1356289
0,02937153
-0,01802577
-0,05327909
0,1369085
0,1045256
0,08135996
0,265335
0,1122125
-0,006978756
0,1714865
0,03545187
0,04082007
0,0691284
0,1632668
0,06518418
0,1816166
0,08972352
-0,220092
0,03715671
-0,02667435
0,05634447
-0,08396664
0,04746132
-0,1936417
-0,1760774
-0,119453
-0,1054585
0,01773245
-0,0220316
-0,08545817
0,006762664
-0,1838319
-0,1343619
-0,2087817
-0,07278399
-0,114682
-0,04392803
-0,08988196
-0,05828315
-0,03843607
-0,01967582
-0,02860698
0,005810305
-0,1169434
-0,06874286
0,07353112
-0,2191319
-0,1546907
-0,01082509
-0,2832914
-0,04688662
-0,1377279
-0,2121944
-0,05435242
-0,1083256
-0,1251417
-0,1006303
-0,01452357
-0,1336953
-0,06595064
-0,247177
-0,1702087
-0,114759
-0,0677841
-0,19949
-0,1058984
-0,08450354
-0,1323128
-0,1795056
-0,1338056
-0,1342864
-0,0515746
-0,07094651
-0,194591
0,05148799
-0,07533864
-0,05139852
-0,1576091
-0,09303131
-0,1971773
-0,09099745
-0,1036393
-0,08288679
-0,1686104
-0,08730019
-0,2422196
-0,1483997
-0,1191143
-0,1658331
-0,2050251
-0,1529703
-0,2402048
-0,1924171
-0,1640012
-0,05414407
-0,1223599
-0,1288626
-0,1961538
-0,173415
-0,1874027
-0,1794513
-0,1808201
-0,1242501
-0,1335581
-0,09913807
-0,03455969
-0,06623813
-0,1161521
-0,08419264
0,06600941
0,0222579
-0,043867
-0,187852
-0,1684511
-0,06999879
-0,1219372
0,01125713
-0,09633433
------------------------------------------

Диктор 16 результаты его отрезков

0,2693759
0,3273214
0,4282316
0,2533407
0,2730931
0,2965902
0,3452706

Диктор 16 результаты чужих отрезков
0,1682189
0,1155097
0,2294172
0,2550588
0,2226897
0,355058
0,2565511
0,1755121
0,2269979
0,1899601
0,2233114
0,1145219
0,1741917
0,2299055
0,1268609
0,07178899
0,1541413
0,08199037
0,0324785
0,05457869
0,1048949
0,2738644
0,1002341
0,1037873
0,1510533
0,1176742
0,2036339
0,2062455
0,1165862
0,08541966
0,1097313
0,120266
0,08253648
0,1545737
0,2542508
0,2122563
0,1413653
0,2164247
0,168214
0,2228139
0,136957
0,1837735
0,1599923
0,1813963
0,135953
0,2011905
0,2377386
0,2469585
0,2087393
0,1977597
0,1767179
0,2424453
0,2650324
0,1613009
0,2057267
0,1935476
0,1484523
0,179043
0,2557549
0,1937153
0,2303414
0,07742906
0,09957045
0,1011458
0,1356054
0,1103104
0,04813058
0,09357078
0,2665567
0,1789497
0,182941
0,1473557
0,01209369
0,07331383
0,2048526
0,3493946
0,2612894
0,1023672
0,2130514
0,135731
0,1754718
0,129332
0,1318016
0,1665038
0,1097065
0,1642243
0,1953232
0,1740294
0,17046
0,2007655
0,2303795
0,2272006
0,2150369
0,234794
-0,05544058
-0,11008
0,002726634
-0,04250088
0,04015699
-0,05940486
-0,03580077
0,04888837
-0,05173999
-0,02587992
0,02735197
0,09332143
0,08927877
0,1359512
0,05847456
0,05847034
0,102317
0,054043
0,02963343
-0,02315564
0,05436837
0,06986969
0,005684986
0,1040456
0,02683784
0,02188771
0,01986171
0,05593454
0,008134617
-0,03162418
0,0453028
0,04452845
0,01196955
0,04711905
-0,01301151
-0,07899701
-0,009657845
-0,07863957
-0,01690456
-0,03622223
-0,1137028
-0,02199402
-0,03079667
-0,01653987
-0,05918848
-0,03789468
0,01573853
-0,06834377
0,068624
0,05312635
0,03679193
-0,02985253
-0,01580224
-0,03127752
-0,02914802
0,00384161
0,02038039
-0,0009082913
0,04155636
0,1487776
0,02492777
-0,006504062
0,04903759
0,2134968
0,1500052
0,2178026
0,03092191
-0,02677026
0,06535884
0,1409223
0,1699746
0,1831429
------------------------------------------

Диктор 17 результаты его отрезков

0,371895
0,3514059
0,3808272
0,3423667
0,4393668
0,3049838
0,3776838

Диктор 17 результаты чужих отрезков
0,1968077
0,1651848
0,2229571
0,2879114
0,2812248
0,4163011
0,235672
0,1603866
0,1642218
0,2086854
0,1726218
0,2785399
0,1839393
0,2578145
0,2803784
0,2128194
0,272799
0,09882332
0,1315314
0,1312251
0,130652
0,2390077
0,2361386
0,211775
0,243161
0,172308
0,2609198
0,1842977
0,0819643
0,194258
0,1715418
0,1686509
0,1651554
0,09830179
0,1273891
0,2066544
0,200409
0,348036
0,05613537
0,157067
0,09746496
0,2265787
0,2125283
0,3206348
0,1688425
0,0886012
0,2154016
0,1777288
0,1881335
0,2823025
0,2669241
0,2458669
0,1155986
0,2561214
0,2264859
0,1909513
0,1636499
0,1360269
0,2237991
0,2615431
0,2838318
0,1654438
0,1738416
0,05770052
0,1930153
0,1622848
0,2466001
0,222637
0,1975822
0,1997572
0,1239467
0,1333249
0,1031275
0,09834169
0,2148471
0,2971268
0,3410655
0,02801445
0,1202623
0,09323361
0,1391046
0,03024407
0,136689
0,126772
0,08676642
0,01748762
0,1811227
0,1026567
0,06243863
0,1535396
0,1355089
0,1409351
0,1344656
0,1798677
-0,1119044
-0,1561391
-0,03254287
-0,1301634
0,0283844
-0,1747029
0,01470045
-0,009487567
-0,1550135
-0,06546953
-0,04161539
0,02092164
-0,1268774
-0,01861404
-0,03438565
-0,08315184
-0,1144944
-0,01764582
-0,0004655523
-0,09993262
-0,0647552
-0,01915366
-0,02231659
0,03816432
-0,02955523
-0,01775598
-0,05855239
-0,02756046
-0,05673828
-0,1230434
-0,09447629
-0,09766264
-0,02681081
-0,103293
-0,1331472
-0,1027332
-0,1064261
-0,2218176
-0,1071668
-0,08581346
-0,1520382
-0,1030702
-0,1858547
-0,141181
-0,1145931
-0,13458
-0,1076623
-0,1778929
-0,009125184
-0,08696326
-0,1180584
-0,09297018
-0,1107142
-0,1238007
-0,0941914
-0,07567777
-0,09505285
-0,1380824
-0,0567781
-0,02139013
-0,07868867
-0,1349915
-0,09039044
0,1070946
0,08865267
0,04901488
-0,02401052
-0,1259072
0,08653956
0,09049217
0,1130987
0,1526047
------------------------------------------

Диктор 18 результаты его отрезков

0,02132059
0,05645819
0,1092866
0,1793023
0,2071778
0,1669817
0,08756036

Диктор 18 результаты чужих отрезков
-0,05593751
0,02737375
0,01708505
0,05388017
0,01774624
0,1082332
-0,01022648
-0,06392374
-0,04865981
0,04000764
-0,1533469
-0,02504636
-0,04800117
-0,06691239
-0,0982566
-0,04246339
-0,02968789
-0,1461886
-0,1219997
-0,08920123
-0,176443
0,05646582
0,01119921
-0,07732521
0,001068937
-0,1627021
-0,09862138
0,01169997
-0,08818407
-0,09223965
-0,1479498
-0,07759312
-0,1512953
-0,08963019
-0,1349529
-0,01994362
-0,003657724
0,02269642
-0,1435766
-0,08119736
-0,1478116
0,03123594
0,01674889
0,1678
-0,2012825
0,01491791
-0,08928593
0,04368787
-0,06032908
-0,2391232
-0,1195705
-0,1955104
-0,13997
-0,1528226
-0,04738338
-0,08845909
-0,1093662
0,009267348
0,1881114
-0,06871387
-0,0104486
0,0986879
0,02819512
-0,02790476
0,0309185
-0,143455
-0,06708144
-0,0516977
-0,04882888
-0,02971988
-0,1018302
-0,02164048
-0,03773833
-0,02042195
-0,03633112
-0,07108019
-0,05646877
-0,2695175
-0,07262796
-0,2158758
-0,04782539
-0,2261692
-0,2467984
-0,1731551
-0,00634452
0,02421131
0,1803279
-0,1082934
-0,2015809
-0,09300681
0,1015033
0,04427716
-0,07316853
0,0924067
-0,205734
-0,1848931
-0,006715803
-0,2741443
-0,2273443
-0,2945453
-0,1821962
-0,1368289
-0,3190327
-0,1866135
-0,1074147
-0,1127254
-0,07871106
-0,07268427
-0,2003616
-0,1878404
-0,161404
-0,07697386
-0,1467147
-0,1646471
-0,1972454
-0,04194642
-0,1650817
0,01579015
-0,05512375
-0,1446657
-0,1023193
-0,06513163
-0,09792802
-0,04028479
-0,1068895
-0,05868222
-0,1451521
-0,06598656
-0,1349035
-0,2163343
-0,1243984
-0,2386987
-0,157242
-0,1708116
-0,3075276
-0,2250248
-0,3085315
-0,2633226
-0,1164397
-0,2438361
-0,2990242
-0,3480323
-0,04468033
-0,1825709
-0,1436575
-0,1622179
-0,1926593
-0,1213884
-0,1084775
-0,1775509
-0,09424119
-0,2925396
-0,17611
-0,05183882
-0,1544666
-0,223981
-0,1441299
0,09211221
0,07341728
0,04653042
-0,2253799
-0,2049631
-0,1033462
0,009016864
0,04629921
0,03947327
------------------------------------------

Диктор 19 результаты его отрезков

0,33995
0,0651492
-0,005307395
0,130403
0,1683166
0,04276038
0,1589366

Диктор 19 результаты чужих отрезков
-0,1567642
-0,09583806
-0,1144416
0,1065048
0,07615186
0,15488
0,09504763
-0,1384074
-0,03609048
-0,05850369
-0,06984073
-0,069437
0,004826777
-0,01165144
-0,3184329
-0,2103913
-0,1860973
-0,1569158
-0,2027233
-0,1418537
-0,253281
0,2910502
-0,00152842
-0,03717173
0,01605632
-0,1910037
-0,07280537
-0,1040411
-0,1698625
-0,2780685
-0,0982739
-0,1461471
-0,4098546
-0,1213733
-0,2513086
-0,2013006
-0,1522629
-0,1795526
-0,07661372
-0,1110291
-0,1130473
-0,06067805
-0,02565631
0,2646615
-0,2784885
-0,09787077
-0,2243126
-0,1015001
0,031628
-0,1441449
-0,07273804
-0,07949505
-0,1431554
-0,2548939
-0,01002534
-0,01486801
-0,1382355
0,03849549
-0,05536372
-0,06085831
0,02058798
0,03799747
-0,09949598
-0,07228529
-0,002373995
-0,2415499
-0,1764316
0,03773977
-0,05633726
-0,01294181
0,01388738
-0,1362416
-0,2621195
-0,1618579
-0,1314259
-0,06377082
-0,2083679
-0,2281071
-0,08408795
-0,196244
-0,1992434
-0,333411
-0,1835254
-0,1556458
-0,1265773
-0,1867788
-0,03444154
-0,2332643
-0,3386492
-0,1838618
-0,1015626
-0,08726105
-0,1034114
-0,0389556
-0,3490384
-0,3583153
-0,222843
-0,1955003
-0,1463127
-0,1945178
-0,2184152
-0,2667791
-0,2787215
-0,1721484
-0,01607176
-0,1515403
-0,05509214
-0,2369163
-0,1608257
-0,2097895
-0,171023
-0,1352558
-0,1287426
-0,1777339
-0,2110763
-0,09663634
-0,2285054
0,003566419
-0,1207023
-0,2645874
-0,2021347
-0,1098712
-0,1850619
-0,2178062
-0,2197448
-0,05993166
-0,207745
-0,04743867
-0,08655606
-0,2373505
-0,2060237
-0,1926832
-0,1926167
-0,1256055
-0,3148769
-0,2113185
-0,2116777
-0,1035055
-0,2343736
-0,2245266
-0,137693
-0,1768377
-0,1093232
-0,1899647
-0,1252898
-0,1992665
-0,2190334
-0,2164192
-0,1605273
-0,122895
-0,146795
-0,1433476
-0,1306257
0,03953005
-0,07935181
-0,1622121
-0,107936
0,1024941
0,07759648
-0,004912751
-0,06458237
-0,1513972
-0,06334881
-0,02387227
-0,05340025
-0,083216
------------------------------------------

Диктор 20 результаты его отрезков

0,334091
0,3309383
0,3966844
0,3343113
0,2474699
0,262032
0,2499094
0,3581956

Диктор 20 результаты чужих отрезков
-0,08967648
-0,07076354
0,001771015
0,1361857
0,2627606
0,3314603
0,06275062
0,003399612
0,03698298
-0,03342424
0,03039552
0,1864955
0,06144116
0,09426396
0,152719
0,0593538
0,1182615
-0,1354841
-0,1573558
-0,008590369
-0,1090186
0,06559106
0,1356818
0,06293483
0,1032428
0,1446882
0,03365987
0,09340579
0,003068658
-0,02419403
0,1476181
0,06991458
-0,006753521
-0,05055209
0,03216472
0,01685613
0,03498952
0,1021687
-0,05561149
-0,05832392
-0,006724817
0,1304454
0,1674642
0,3112386
0,01173854
0,03631957
-0,1487268
0,1138918
0,1612369
0,08911905
0,2594422
0,1860972
-0,0474151
0,07191861
0,1132344
0,151446
0,08290395
0,2259968
0,1873705
0,151788
0,2599975
0,1677887
0,09630518
0,2613268
-0,02478457
0,1082899
0,03890711
0,1557807
0,05853336
0,1797176
0,005591324
-0,06168827
-0,002931516
0,06788606
0,177988
0,07535398
-0,09449849
-0,03707338
-0,0581499
0,007965209
-0,005809773
0,04625973
0,008540779
0,08020496
0,01649402
0,11388
0,03319257
-0,005025361
0,08413757
0,04941278
0,09811376
0,03376056
0,07212128
-0,05492399
-0,1082883
-0,1255501
-0,03886892
-0,000995924
-0,05311374
-0,09690895
0,01192246
-0,1966242
-0,006611757
-0,02207687
0,01529455
-0,07559071
0,02863407
-0,07037152
-0,08259062
-0,0544516
-0,02433759
-0,08884833
-0,06191315
-0,1061765
0,0001616931
-0,05991226
-0,009363172
0,03331114
-0,06807178
-0,1279436
-0,01079139
-0,06813829
-0,09635481
-0,04243794
-0,072337
-0,1070433
-0,01184765
-0,1151936
-0,0457528
0,006227465
-0,04886198
-0,04566456
-0,04121206
-0,09987465
-0,09488105
-0,01978952
0,01566376
-0,01453395
-0,1176247
-0,1091909
-0,03744489
-0,06369621
-0,004179008
0,1134811
-0,05746657
-0,03229788
-0,1508738
0,006299147
-0,04425102
-0,07687155
-0,1293138
-0,0007881594
0,001575621
-0,08937523
-0,07263967
-0,09845597
0,09038597
0,0613774
0,1029967
0,05729952
-0,03374834
-0,07045031
0,04263538
0,07724588
0,06118633
------------------------------------------

Диктор 21 результаты его отрезков

-0,07673571
0,1447568
0,2360719
0,06704192
0,1186049
0,2205781
0,1927516

Диктор 21 результаты чужих отрезков
-0,03162769
0,1325302
0,136761
0,1458189
0,04388274
0,2439939
0,04670844
-0,125196
-0,05382498
-0,07072271
0,05633662
-0,09760085
0,01994042
0,04048046
-0,2326554
-0,1459179
-0,08757231
-0,005527448
-0,05527531
0,01573329
-0,08627649
0,1874279
-0,05846814
-0,06128733
0,09330582
-0,1216474
-0,01360893
0,06011346
-0,07638177
-0,152897
-0,1624434
-0,03997326
-0,2940303
0,01964777
-0,07608368
0,06050551
0,07095288
0,06525756
-0,03212745
-0,04682592
-0,02903632
-0,1325856
-0,2059333
0,02700392
-0,3296997
-0,001367267
0,06478945
0,1669694
-0,04869945
-0,1354764
-0,05626608
-0,1818611
-0,06950888
-0,04135299
0,06823424
0,08899851
-0,08689396
0,107352
-0,04097379
-0,1139499
-0,05487504
0,03256804
-0,1256265
0,04269597
-0,1047894
-0,1861673
-0,07227873
-0,1320304
-0,05481478
-0,05057165
-0,09794269
-0,1193412
-0,2251963
-0,1907813
-0,1329121
0,04402343
-0,005381981
-0,1921094
-0,05273566
-0,1285527
-0,1558479
-0,3594821
-0,313188
-0,3838071
-0,2339139
-0,1290634
0,0644707
-0,1476615
-0,2196939
0,03411421
-0,03529925
-0,05299298
-4,225111E-05
0,07249956
-0,3660996
-0,4682707
-0,2348746
-0,3919018
-0,2960054
-0,3797871
-0,1957827
-0,2708231
-0,2696653
-0,1953393
-0,1667961
-0,202521
-0,2031862
-0,2164478
-0,2762555
-0,2852108
-0,2520398
-0,267702
-0,1491404
-0,3575804
-0,2158957
-0,2095952
-0,3409277
0,07294055
-0,1161546
-0,1620119
-0,1870475
-0,1095537
-0,1264757
-0,2153488
-0,1880191
-0,03630209
-0,04421549
-0,117432
-0,2153967
-0,1849561
-0,1569622
-0,3066244
-0,1586666
-0,3068559
-0,3437527
-0,2708667
-0,3585526
-0,3029697
-0,3216351
-0,2419406
-0,1162698
-0,2919495
-0,144673
-0,2158642
-0,3065118
-0,228231
-0,1699391
-0,2408003
-0,1100035
-0,3410701
-0,1948858
-0,1917907
-0,1885313
-0,1244259
-0,03708974
-0,2923731
-0,1383658
-0,05316104
0,01446861
-0,02993023
-0,2866279
-0,348509
-0,1433825
-0,0565458
-0,06813253
-0,04900033
------------------------------------------

Диктор 22 результаты его отрезков

0,5308053
0,5736955
0,5428748
0,6797627
0,7728376
0,6056612

Диктор 22 результаты чужих отрезков
0,1998967
0,1467815
0,1792907
0,358981
0,2563327
0,4127571
0,3201554
0,2751922
0,1705782
0,2555653
0,3896764
0,44645
0,2851086
0,3071119
0,03423165
0,0984816
0,1255799
0,144523
0,177109
0,1801402
0,2222477
0,3831098
0,3642102
0,3010932
0,2277888
0,287801
0,1650106
0,1169084
0,2757417
0,273553
0,1384795
0,1445034
0,2334879
0,1532633
0,2216098
0,05159982
0,0009124251
0,1013279
0,2497974
0,373395
0,1993557
0,2374584
0,241149
0,3941713
0,150472
0,1426069
0,2497399
0,09413737
0,4291628
0,4000001
0,2525724
0,3313434
0,1490471
0,2283384
0,2378865
0,2304129
0,1709401
0,2512503
0,1759664
0,1675706
0,02758794
0,3951907
0,3357848
0,36492
0,1022654
0,4204115
0,1092544
0,2258239
0,2291887
0,3043645
0,2853558
0,2971661
0,2556579
0,249578
0,1525215
0,2496487
0,1287387
0,02318229
0,1588629
0,05915733
-0,01109782
0,1871385
0,1746735
0,02536291
0,03408554
0,08013237
-0,0298396
0,1103114
0,1015226
0,109284
-0,1464354
-0,0554235
-0,02034262
-0,1771283
-0,1247525
-0,09922732
-0,1608879
-0,1124938
0,1845387
-0,1904515
0,05107234
-0,006842033
-0,1614107
-0,004830384
-0,12082
0,003186536
-0,1835949
-0,1203575
-0,1794688
-0,09804571
-0,1535906
-0,06528848
-0,09517951
-0,0822724
-0,2274187
-0,1333263
0,06041756
0,05104152
-0,05145773
-0,08545333
-0,227142
-0,00213079
0,1969867
-0,1061815
-0,1014591
-0,07403658
-0,06685484
-0,100516
-0,1242384
-0,07268842
-0,09690855
-0,1024431
-0,1300405
-0,0381649
-0,0036851
-0,1046026
-0,1612343
-0,1403766
-0,05818096
-0,07513604
-0,146063
-0,1347159
0,009042208
-0,09567797
-0,04154717
-0,04846369
-0,1087536
-0,190677
-0,1668191
-0,0155302
-0,1014062
-0,2577152
-0,04580273
-0,01253404
-0,06942152
-0,1189906
-0,143088
-0,04570082
0,08462256
-0,08130531
0,03288185
-0,02700975
0,179575
-0,07590124
0,0202356
-0,05715362
------------------------------------------

Диктор 23 результаты его отрезков

0,2563343
0,2750783
0,2845286
0,1697713
0,355185
0,2187476
0,3225582

Диктор 23 результаты чужих отрезков
